"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.760655021713268,0.621551837233006,0.645549203129549,0.511954976148471,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.701396857726549,0.620405406514428,0.561867254358621,0.582793679092038,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
1,3253,0.0880683413406457,0.256130704260431,23,1.56353644730522,0.534140220610425,12.0551407972461,0.00601973030628553,"random search",0.630775747902927,0.370769998055013,0.632782692017322,0.451960749291974,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
2,102,0.0326738983780728,0.532426535128616,6,6.23843194247627,0.774346889927983,830.094253378682,0.19808340351339,"random search",-0.166612277455983,-0.106261807070851,-0.219281940009451,-0.0880699784725891,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
3,597,0.0967214410675864,0.337628062162548,6,3.08886183707402,0.527100534178317,36.2579162501275,59.9802199070509,"random search",-0.888306539475502,-1.11774697795555,-1.07074669077029,-1.00526068883645,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
4,677,0.00416549648141269,0.568431448214687,8,3.13527712864868,0.78297669487074,0.0651675489855208,0.0053232984228297,"random search",0.57817606810879,0.593191394397257,0.480152539718744,0.564065970080587,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
5,111,0.0200376135760225,0.565136649273336,12,17.2303532908372,0.902935810852796,514.643221590191,3.52876876933741,"random search",-0.187288391891377,-0.13671405757625,-0.241188862199001,-0.111086391395128,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
6,2544,0.438674527517494,0.390019834623672,13,12.676732262512,0.558515082113445,29.9656144419555,245.330878688646,"random search",-0.909784695238293,-1.11769711661557,-0.981897792971406,-1.00549673930061,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
7,3429,0.00139735808973105,0.539004527009092,13,2.42435633703137,0.0851150848902762,0.0199829222683267,13.7495499295141,"random search",0.0866641642973474,0.206645172109325,0.0547860202059564,0.192171924078715,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
8,3552,0.168901765040947,0.869622932537459,15,12.9604909750302,0.948054775595665,85.527807908816,4.29689884714987,"random search",0.580123718091209,0.542816759725848,0.468346807726863,0.517665143712177,0.00663716814159292,0.00221238938053097,0,150.666666666667,3,0,0,452,452,3,0.372946368613788,0.152622688580194,0.410766961651917,0.0798403888489067,0.196902654867257,0.0836432633661308,0.0845085266205433,0.0141220863766252,0.0121328854926566,0.0375700033275961,0.0695482015074378,0.0863677728178265,0.15852752673253,0.0971855672073836,0.0101921732505446,0.0305116277808958,0.0119640090010404,0.0379441045134643,0.00663716814159292,0.00663716814159292,1
