"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.827449982018506,0.767770186411567,0.822407054365408,0.654397255536344,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.824347761095644,0.775197526658845,0.851636906881828,0.793334115968457,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
1,4415,0.121426671036423,0.309291314333677,9,80.9558475450596,0.354118294781074,0.222249488643535,1.70066543822166,"random search",-0.199974162041226,0.0273886574274412,0.548479817266467,0.452933879615915,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
2,3833,0.0156564621332024,0.334581092000008,12,13.4484931827055,0.516849654493853,0.0088131934116473,73.3048757385259,"random search",0.743585152416755,0.705151222983567,0.75601049444392,0.700183644826513,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
3,2755,0.00185105953327208,0.951318754837848,6,35.3321854474934,0.700746119488031,3.62247234361,0.0247190075744429,"random search",0.793000537300921,0.753463249531034,0.805704391972146,0.742983523601333,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
4,3809,0.0528405297676799,0.983090424188413,7,4.24384924394435,0.16595167783089,312.214943605805,101.420612971699,"random search",0.683742744253512,0.655276377264544,0.725957853350175,0.66151459330492,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
5,4709,0.0281675020116465,0.975271021947265,25,13.4580595577616,0.248663330217823,0.00101837180830704,31.2967032215615,"random search",0.766561089747946,0.734537983468942,0.817793676257766,0.756525241169449,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
6,977,0.00340792181591367,0.163958171661943,13,91.8773939304067,0.84391452698037,0.00138805273742813,0.00548124837847737,"random search",-0.529500581213767,-0.0105061013670191,-0.392732702195979,-0.000637509176379281,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
7,3358,0.00271036064660018,0.135902925021946,4,4.35150250502187,0.270805821055546,9.71891581467709,16.2947176249518,"random search",0.608053267870383,0.626971971400896,0.657007775914771,0.650431957749487,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
8,1860,0.130937991093769,0.358456530584954,8,13.5812731090872,0.0448223107960075,2.20366819219012,351.683152406146,"random search",0.137946186840214,0.174692241362278,0.28070935189429,0.317997899828695,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.426193538746641,0.263610051632384,0.354366812227074,0.186371472525695,0.0218340611353712,0.0393008101277119,0.0471994359228493,0.00376747626491687,0.00238318132197512,0.00920972973585201,0.045600575592342,0.0709833359161823,0.131838939296832,0.0633303290876021,0.00592864473054641,0.0237508220299831,0.00314359403132528,0.0181029292236182,0.0218340611353712,0.00218340611353712,0.1
