"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.876041845221839,0.810388324479033,0.854585246712825,0.830047390381565,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.880949337423599,0.826046159622756,0.85701541146155,0.849135079774113,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
1,254,0.00179788562006641,0.214938025316224,7,85.1581866933112,0.608060201397166,0.124312447369134,0.00508199343308243,"random search",-0.539746169872625,-0.242839826893971,-0.556629077198643,-0.260757339988973,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
2,4124,0.396701964010815,0.658879956393503,19,38.1904838290448,0.910892232786864,4.65235054026692,0.906286866226691,"random search",0.843153115165829,0.700276971352397,0.848938501980763,0.734381875638231,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
3,207,0.00977826842169163,0.645161181897856,21,6.76717010051588,0.349883694667369,201.936366302217,0.00130782938422117,"random search",0.159747995545712,0.110957195151697,0.212262565468928,0.166297794994696,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
4,4075,0.0368819029601898,0.186345694609918,2,6.54799645579055,0.88633463322185,0.0264887731115043,0.00123879490248598,"random search",0.878320884639153,0.799655560668258,0.833869274850445,0.815300461904019,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
5,3169,0.133440431149769,0.884917270555161,19,6.69691355929232,0.780264016706496,3.85266840552188,97.596132152186,"random search",0.551296722992508,0.565545327337956,0.613408548851019,0.704281073464902,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
6,4280,0.0164695504597374,0.214609161554836,17,1.14426058211261,0.107222840655595,140.368118171125,0.00166447656603459,"random search",0.68320474167266,0.6875524457949,0.70008011725683,0.737283636162552,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
7,291,0.214690078896414,0.948765438329428,25,9.32572658661918,0.561812755884603,3.00916089559718,0.0738422639861326,"random search",0.868316989848619,0.808303673547714,0.862799469362256,0.834320173160116,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
8,2359,0.254319297319404,0.498981075151823,11,9.57348385538525,0.986860092263669,595.674102116615,0.0623034584547978,"random search",0.878330000058058,0.822083088351934,0.868772931085264,0.834049186592466,0.0218340611353712,0.00218340611353712,0,45.8,10,0,0,458,458,10,0.447956401095444,0.254062286959922,0.344541484716157,0.184780896727132,0.0436681222707424,0.0311518951834835,0.0375128703450813,0.00237458349225154,0.00174878093336859,0.00568222146333049,0.0388733073464074,0.0642430311330148,0.127808351769324,0.0607286169475115,0.00443582668995143,0.0201045159273687,0.00132699954951929,0.00449202338007647,0.0218340611353712,0.00218340611353712,0.1
