"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,1800,0.327203543415689,0.783688860619441,12,1.57414406486138,0.595733755966648,841.7711906833,0.00217286725689273,"random search",0.365436095303772,0.213729381738179,0.397666224254702,0.0922994840710272,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
10,4887,0.450985183418791,0.993873358308338,4,97.5595523356404,0.569717779988423,0.0143219526328993,0.236151925601154,"random search",0.313268004618477,-0.0142367712486788,0.405238080051995,-0.0250383321804997,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
11,1027,0.187547339593837,0.829174774466082,14,44.8980238663922,0.906184049788862,0.0582856886939198,0.0681225765463896,"random search",0.339188410163794,0.0708862405250418,0.404556265921293,0.0534027808376678,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
12,1806,0.263378601972813,0.731021839240566,20,100.276654116235,0.538843230111524,0.0762522930298275,7.63279458362839,"random search",0.264765439001369,0.150524284566611,0.341484768490423,0.158372797648222,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
13,705,0.0282811299178662,0.208543439116329,5,3.4665588688588,0.893360192654654,525.627129153871,350.030761033936,"random search",-0.515898398717347,-2.40211586869667,-0.537043917251604,-2.57157856937262,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
14,539,0.500518974418551,0.286978794122115,11,68.1698965786002,0.429316778667271,0.484062433286163,0.473058210641756,"random search",0.203871215659113,-0.0763912185502691,0.398997424860892,-0.0650410005099993,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
15,757,0.00160376228459885,0.372197795822285,6,1.09495318693759,0.380116532091051,0.0268456348444383,0.00783444777412156,"random search",0.112787741584794,-0.045295023221533,0.234479884431128,0.0887913034227171,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
16,1542,0.00632783971713461,0.608986383979209,4,1.07129767239849,0.0762471198104322,4.15301376654759,26.7188036883108,"random search",-0.0221549082852857,0.0904755794461963,0.0872909785343381,0.163888948706937,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
17,2565,0.0787827825743605,0.220927205891348,19,2.46933785254855,0.672100238734856,32.8984922579959,0.0323928528404036,"random search",0.339647600111307,0.156228298798235,0.410946793674386,0.137787567776945,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
18,4258,0.00106180864355975,0.582076958590187,25,2.29581540399324,0.767867204034701,5.16738246590936,345.675640095906,"random search",-0.615880487061335,-2.40209448827497,-0.351308094149968,-2.5175079776002,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
