"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,4812,0.0424847111713869,0.89198778369464,13,115.913253325628,0.373253787867725,0.4855105856052,0.00739788362469595,"random search",-0.642083651591812,-0.0259514853618146,-0.424857285427855,-0.0118815833091612,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
10,635,0.0181988238388618,0.4272868439788,22,102.843943733299,0.795762535650283,0.541127921369113,1.90817016385148,"random search",-0.634721550328036,-0.0252402352422587,-0.353808442056074,-0.0108880856465394,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
11,1564,0.0011839960289279,0.449678059574217,25,21.7322565246399,0.194604189135134,328.071038776241,0.00212273326033419,"random search",-0.609970663609792,-0.217834784799268,-0.375006469363691,-0.186073607532633,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
12,2813,0.002627178328562,0.778326484421268,5,5.23861508138013,0.573968095472082,42.3003671002517,0.00961140441882845,"random search",0.261934181414235,0.20304151483506,0.265271319515105,0.251264646964919,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
13,1952,0.363356186143926,0.53562297327444,1,17.4968065700915,0.98789504962042,0.00568590373008772,0.0130134111658322,"random search",0.3005907788836,-0.173225703186102,0.275639189882801,0.168254237619018,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
14,4492,0.0084484674702501,0.254315297817811,5,16.2517974455986,0.57686692266725,0.00657005163250469,0.0372428810763662,"random search",0.295391652388824,0.199288543510978,0.310198732319657,0.266422698440475,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
15,4871,0.652809146160226,0.738123375270516,9,108.527526912035,0.0896209992934018,0.0111967981183844,0.0155331338332391,"random search",-0.585974539326925,-0.03066080684705,-0.567032079292207,-0.00570072943698485,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
16,864,0.0115812665744098,0.775543544627726,14,1.11482190706112,0.379260736983269,0.241824985663397,116.973140161355,"random search",0.264873174951261,0.145100603419249,0.307892270893313,0.276839976464351,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
17,647,0.00354674680648318,0.686428898572922,10,3.05124156409316,0.635871881153435,2.1400123726815,65.550139730917,"random search",0.226995460470156,0.146399578858066,0.250115940854835,0.223593794138756,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
18,4053,0.00136937758804668,0.644231753936037,14,40.8699336312129,0.332336996449158,2.12729194382649,2.06330926207499,"random search",0.231187499501684,0.217404388697802,0.275611624000052,0.271867705703716,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
