"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.871418702982407,0.850567182432282,0.941247294207666,0.882822424769904,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.890903926014874,0.87179160285865,0.928819306235208,0.871966696852641,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
1,4757,0.102755721010834,0.24847466070205,19,5.09017208134678,0.996566526126117,0.048050428851581,195.909798823718,"random search",-0.070501229995936,-0.194329547701281,0.126086709067477,-0.0538083707669332,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
2,385,0.719051168972027,0.545432944246568,20,116.071598560591,0.0200893441215158,424.969343931424,0.00469816699046024,"random search",-0.520064911587585,-0.00828214041135911,-0.508431412370751,-0.00631823881489968,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
3,4000,0.0881428275646272,0.151929158251733,4,80.1723520133518,0.848340996308252,0.0880561018230641,26.5660737912419,"random search",-0.520120210155896,-0.0150190811577819,-0.363967155080775,-0.00992627784295852,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
4,3578,0.0678638481802598,0.444677761266939,16,1.58961073818498,0.404056689469144,0.298742460001914,571.287360986366,"random search",-0.649788761131417,-0.948792231034454,-0.704881988533246,-1.1966328749351,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
5,3900,0.0985824506626298,0.168561990442686,6,71.2389810038475,0.727846246678382,4.35565438387063,0.00169312370171658,"random search",-0.376747115180307,0.000708546979696023,-0.46164213799433,-0.0147172681823695,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
6,472,0.266444333269985,0.490321534639224,16,5.36190559562418,0.0258417171426117,19.4962173273342,1.9002153610771,"random search",0.834066022780194,0.817077606176031,0.900546671303485,0.837382269851847,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
7,4509,0.0112608045596676,0.305335317132995,12,1.0585055147508,0.385427136206999,1008.83380486394,0.00356714005715285,"random search",0.43804252907446,0.437044051323461,0.608119155638958,0.592610615899777,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
8,2557,0.177533188902922,0.508109522168525,7,4.87565909752849,0.576752137858421,42.9018666470121,1.35180297082097,"random search",0.897996381946208,0.880936382712881,0.883857395103483,0.826236409613063,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
