"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.886023239066219,0.831689104500478,0.728708478603611,0.62678516875913,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.850753798195216,0.830312278110468,0.728412892993075,0.647366343914349,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
1,1037,0.165388061797864,0.170430695731193,12,18.5581112690197,0.263072984758765,19.0454945224525,868.682371037754,"random search",-0.723199265437001,-1.0419325538861,-0.682914277234473,-1.38595497396305,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
2,1632,0.0331155635818472,0.43999602033291,7,2.57841720718178,0.792083217995241,0.00893067499937265,0.69709597833402,"random search",0.857408043202053,0.825233809220223,0.757550722731668,0.686066837258887,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
3,3821,0.0208448527123363,0.436275976640172,19,90.8660667229498,0.290638277539983,0.0369323589886962,195.97175533108,"random search",0.261825031350198,0.342712745099209,0.311108668021275,0.339188384361025,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
4,1687,0.00396519204087797,0.387521530431695,24,2.30682267147772,0.932910882867873,0.010329321129955,19.5803817555887,"random search",0.82642937919886,0.797799713786186,0.765841548768247,0.655452634390093,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
5,1507,0.0279558733864851,0.729413059074432,20,3.24030783622511,0.667685793712735,0.00294008771126896,11.1233275938279,"random search",0.853176385557762,0.823599592565456,0.757639487245996,0.652790465000195,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
6,120,0.0011782467102565,0.552096836594865,25,6.21173977518865,0.904877568362281,0.769676726146396,17.6077586450024,"random search",0.0280784558872637,-0.657761410001779,0.0103339657791925,-0.93497617177719,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
7,3857,0.00199320708233093,0.275777549599297,20,23.0696955996372,0.0495858869981021,293.672959751733,12.2165299036345,"random search",0.114805968948064,0.155177606571068,0.121485431444292,0.158721892076658,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
8,4494,0.0321862565150409,0.249369595665485,23,2.6702314659273,0.0985178055707365,0.00151277743275036,2.65139470663662,"random search",0.803367341268025,0.746186133910266,0.725658889536826,0.55181932016916,0.0127118644067797,0.00211864406779661,0,78.6666666666667,6,0,0,472,472,6,0.425812318546352,0.324559538868575,0.350282485875706,0.221110394529506,0.0953389830508475,0.0582354831815934,0.0678350448844112,0.00798321567748561,0.00623466496943432,0.0248776476108451,0.0504345283950497,0.0800311551770303,0.111986280673634,0.0635883038730432,0.00814186402977592,0.0332219213398707,0.00478113863482973,0.0254790588164992,0.0127118644067797,0.00211864406779661,0.166666666666667
