"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.561234607330639,0.385746750730113,0.744345386942299,0.579289299567089,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.554229139723857,0.41475392992889,0.723842560820738,0.620168813584278,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
1,1931,0.0318322467265629,0.343815378565341,8,1.23207010383882,0.71106764068827,389.075028359487,813.733264447228,"random search",0.219729734854365,0.220193656598118,0.266867474920722,0.241143752178493,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
2,433,0.0028362118459663,0.801705496199429,8,5.20276675350012,0.662768283160403,341.446556067572,203.136462842886,"random search",-0.0949230883455356,-0.242547722630157,-0.0743817991380291,-0.243064856904306,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
3,3004,0.308791306909061,0.671728672995232,23,39.1554269990882,0.889769233064726,4.89973402484815,0.00265892505868923,"random search",0.525739984285439,0.253085355662693,0.706986318448375,0.543025155931821,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
4,541,0.0397098967518511,0.427418358973227,6,31.8287482098677,0.00116998981684446,0.00939928637508589,238.238458564855,"random search",0.217854926878383,0.259578495265179,0.319586782828662,0.34470964077064,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
5,515,0.241995551867338,0.606754409102723,5,37.6456560398268,0.051137767964974,135.827785557289,0.0296119852310596,"random search",0.468531462250901,0.349817919680211,0.614927469709367,0.564677671440422,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
6,2300,0.0623608489803892,0.821017294866033,4,4.0701194897353,0.332302087685093,0.0239968566962181,486.67074095915,"random search",0.468139079159848,0.404158131000051,0.589329731102546,0.559815378706438,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
7,422,0.00206756200328147,0.22423987861257,17,97.2035744282376,0.401045922888443,0.0021891937019822,56.5264291956286,"random search",-0.559970429020428,-0.150939620371194,-0.618892611144417,-0.178435542865406,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
8,124,0.00847621464287604,0.566521248524077,15,36.7614243055874,0.110870086587965,0.00258129537536613,0.00466893844111364,"random search",0.168884535238834,0.119776913466146,0.187742523708761,0.114389412805892,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
9,2176,0.0845529547128248,0.728768925741315,15,64.8734387289561,0.648650608258322,1.74708011410468,24.7528470428997,"random search",0.484692635357756,0.220951431068715,0.663840407730556,0.506533104604513,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
10,2469,0.00137692376944064,0.521685923752375,8,22.9349638601859,0.316936111776158,87.1077263240636,17.8784319197461,"random search",0.264333803393897,0.236458533921819,0.310972536614614,0.257589548322111,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
11,1389,0.0120714224652111,0.112425097520463,25,3.69180313448957,0.790627085836604,0.00566926493902725,301.300751459211,"random search",0.331675874555434,0.308425013737116,0.459789405278454,0.437166864691381,0.11166253101737,0.00291545189504373,0.00119640276974977,8.95555555555556,45,0,5,343,403,40,0.145937609746354,0.13265258897104,0.538315574368705,0.0815668729880019,0.508684863523573,0.0789221966468571,0.0796773994442934,0.0125614480338545,0.0104196706229317,0.0355972708308908,0.107011292314377,0.153577701565882,0.1946846493279,0.0481917143199745,0.031742627991991,0.102686032789502,0.000344092743951255,0.00267046574706448,0.210918114143921,0.00496277915632754,0.0235294117647059
