"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.815604879355734,0.742822394845594,0.871178383688442,0.802619857485038,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.789718919499801,0.74646554520277,0.833280535216327,0.786024776014811,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
1,1013,0.002881567756184,0.233619329473004,10,11.124091062484,0.0348893846385181,47.5957793286096,3.19672106310534,"random search",0.0560740849329779,0.134594170513906,0.0925540265989809,0.176434198754899,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
2,222,0.00660344765401668,0.783733099885285,14,7.70939864739589,0.16945955902338,8.64678623353681,78.3412821275658,"random search",-0.415958864500911,-0.0203060155989407,-0.401694444031941,-0.00538834925772447,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
3,1833,0.00377334378920764,0.198451999016106,1,1.14083778791057,0.768692510202527,0.0684899046630461,421.447031075861,"random search",-0.381591057339565,-0.0202289043581549,-0.38113113586298,-0.00550892908291667,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
4,4316,0.85512340089864,0.98249930429738,24,2.21990754683392,0.149224892491475,30.0547328026832,0.0168228824676774,"random search",0.785467451475814,0.655115653704509,0.800110988976415,0.673250705693062,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
5,4336,0.106277233058992,0.13504420008976,25,65.491306551402,0.30901238671504,0.313699849176572,0.364610213936177,"random search",-0.4280701847529,-0.00363253807830177,-0.418773198031462,-0.0112930847825878,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
6,1423,0.0947398150625548,0.495789874019101,23,18.7985426103177,0.792740338714793,3.01428244575924,0.00673819603528769,"random search",0.8260170519434,0.752723993068946,0.854793491864448,0.774049578106032,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
7,4641,0.363177290267548,0.445152707980014,6,50.1696318764317,0.512796911876649,0.42496210848522,4.97160693729921,"random search",0.62235950942548,0.637840941106373,0.67480338525742,0.697174472319512,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
8,988,0.00141062293030163,0.673994976794347,11,109.343596409512,0.844005360268056,60.7942969993913,0.00294673988950183,"random search",0.234271881253438,0.314689240452615,0.270176984204248,0.372073300571213,0.173333333333333,0.0123456790123457,0.00795743273309226,5.76923076923077,91,2,4,81,525,87,0.226200950620832,0.14482563871272,0.623660130718954,0.211559004459502,0.64,0.077978339032293,0.0616560238697348,0.00987484575141401,0.00741865900439093,0.0121794063727609,0.113493488998653,0.108228753633821,0.138285968223232,0.0615619055861923,0.0238753007085187,0.0511689529081432,0.00310791934409216,0.0164803179173305,0.194285714285714,0.0019047619047619,0.00980392156862745
