"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.651933000486818,0.466573070623637,0.694922559748128,0.462208412995667,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.673395211125587,0.526482958604437,0.71608035983794,0.548895986520269,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
1,3393,0.962892212933385,0.217459233896807,9,11.0864027748431,0.980580290779471,0.517049343048246,609.639997600731,"random search",-0.413303887560233,-0.00363283745919052,-0.353982197540673,-0.00445110635949542,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
2,2318,0.00654016757372839,0.903122311201878,19,31.3333837204415,0.434358353260905,1.19921518325091,0.0972137426375191,"random search",0.654066400679618,0.530668628511448,0.712542170529001,0.553975028169955,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
3,4487,0.00103963345846738,0.98599930962082,6,84.3620830191767,0.151327908271924,405.544924182309,373.662800497582,"random search",-0.472642584185338,-0.00363352842017206,-0.361505173335982,-0.00441829840150088,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
4,193,0.503565352997583,0.464748780149966,1,1.4171778432863,0.804385227849707,1.76292882913787,0.00603655549254992,"random search",0.623833925751576,0.388040394957343,0.630176869629873,0.346761565497468,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
5,1590,0.00111636412668456,0.45748294100631,7,6.3263688386271,0.623949978034943,0.104629712381908,71.6932948310494,"random search",-0.373445837535907,-0.0036517789182442,-0.306159620113284,-0.00440819542189375,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
6,518,0.178054041728802,0.318269241647795,8,4.57022216425219,0.925064527895302,0.847955204516223,0.722407901656116,"random search",0.674797480764161,0.496010698734518,0.694758119786469,0.464782030808816,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
7,2390,0.134389449365234,0.570086075295694,7,2.14239814767841,0.299289932940155,1.94662126539872,0.242537747839923,"random search",0.669887420261076,0.51405631933231,0.680689078049065,0.47712519166053,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
8,4759,0.00225424249711294,0.397052219952457,5,115.064020799037,0.65472496743314,0.8449764422144,0.020150174575551,"random search",0.509366763015872,0.449295108888173,0.593589931340853,0.499292037513011,0.0937019969278034,0.00198412698412698,0.000898580511908459,10.672131147541,61,2,3,504,651,58,0.277151124339292,0.215780089396438,0.533969716919026,0.177788595601005,0.122887864823349,0.044507957718867,0.0594735315306234,0.00551262591823171,0.00439593446930239,0.0217894117627374,0.0573119573062706,0.0819614366274147,0.155511524274053,0.0655876030376204,0.00918818580864606,0.0334800010354198,0.00186334834697947,0.00918620717556155,0.10752688172043,0.00153609831029186,0.0142857142857143
