"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
24,1303,0.154764888126784,0.462005412578583,9,36.3828697124673,0.70320130768232,0.0344863185248349,45.8409707388518,"random search",0.304741322428813,0.307695970888384,0.344399120127012,0.312231352574964,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
25,4742,0.125167005226742,0.965453998860903,4,9.2184247298492,0.00348615110851824,205.612848605082,425.910096419983,"random search",-0.701001326398973,-0.470424982508904,-0.452834486470504,-0.43600145835358,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
26,3565,0.349378223910712,0.516409523249604,22,19.5011522473693,0.0845279735513031,334.202383882453,695.671998231513,"random search",-0.649327785518167,-0.479980295464296,-0.618319092735307,-0.53045223361872,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
27,1671,0.0151027759595285,0.553585228323937,12,14.072535367604,0.591437784256414,1.80588922423374,0.433612452629602,"random search",0.653059499512858,0.568092399037051,0.623964321530488,0.527960628643964,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
28,3432,0.416759773654931,0.186854292987846,10,116.665564160049,0.937106078024954,15.8057341187272,33.6900713371478,"random search",-0.5082254522851,-0.0137342839472023,-0.477470429462612,-0.00914630125737337,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
29,47,0.00132713630173701,0.966435514064506,11,2.86209306896698,0.0238326324615628,822.837266403001,91.9921582587578,"random search",-0.579536946941274,-0.472569944476757,-0.525699301408821,-0.522750431989463,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
30,520,0.00197958511331882,0.618227893859148,10,3.06960580293165,0.561295046471059,15.7969747259463,0.252976041478677,"random search",0.201509928630479,0.109047253608939,0.126199452671444,0.0155911934299798,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
31,3256,0.0288358778105909,0.838943744520657,11,3.53127776794206,0.809676701435819,0.00619389473205301,194.027770770624,"random search",0.0312241757539218,0.0248491471083658,0.0099228034276988,-0.0061425516303979,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
32,2657,0.0159612821762274,0.154647278063931,15,107.7868996559,0.126504037994891,23.1220123197159,0.312973729427697,"random search",-0.555603951969019,-0.0142746111994976,-0.403463216602453,-0.0186763200452598,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
33,2659,0.00677765432572493,0.433562435652129,15,3.6054661390383,0.306714931735769,11.9401803161907,52.4446339738225,"random search",0.289475442660114,0.311250462670474,0.275331324687823,0.278234353163477,0.5,0.00543478260869565,0,2,92,1,0,184,184,92,0.243018062791309,0.156263843718211,0.536389413988658,0.172740273408046,0.467391304347826,0.0422386396869019,0.038716179255304,0.00327489879190197,0.0021141369382263,0.00462606645692485,0.0715199983770044,0.106970403861439,0.16503734351371,0.0584432379468466,0.0153744036238578,0.0600177644445656,0.00237161543409221,0.0125452587336939,0.5,0.0108695652173913,0.0217391304347826
