"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
42,1369,0.977589958551978,0.865490089333616,2,3.47321456081145,0.714494746178389,359.433091589057,0.00184444529471389,"random search",0.705906780165287,0.557672827958065,0.653246761065425,0.384631886923955,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
43,852,0.00319365585669885,0.225452942843549,23,63.1317576037078,0.240077550988644,595.813481092884,400.783021835456,"random search",-0.429732235964497,-1.32887847418667,-0.378338483465241,-1.22890142586535,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
44,4958,0.317012400399176,0.524451674986631,14,1.40259235147377,0.387462005019188,9.06002146713106,185.431151827282,"random search",-0.418285529514802,-1.32892633586258,-0.51099404534119,-1.22878907604695,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
45,4875,0.0030038334251993,0.612557073892094,2,4.66421672908526,0.616540710907429,0.00183737316956768,56.9030593129966,"random search",-0.228723709464195,-1.16671505668706,-0.127182822216547,-0.833471737461761,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
46,2905,0.0245881537541458,0.883451691851951,15,96.7932463968058,0.0196930805686861,0.12853042543957,674.878580497017,"random search",-0.390817538394633,-1.32864370494989,-0.514215201715657,-1.22863412934267,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
47,1365,0.00843867536837025,0.530894139874727,15,1.39432812203978,0.318142119562253,0.00797294295986525,0.0018806516833169,"random search",0.649332894732619,0.624342445814387,0.603847128668041,0.520663541599159,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
48,1720,0.185054608681836,0.770830219215713,8,2.34892901848137,0.651239887345582,13.6739670136127,56.5092096860317,"random search",-0.0996160610998096,-0.624732537431036,-0.0362336434846258,-0.375967338953221,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
49,2086,0.14675516762675,0.645472797588445,18,2.77724254348821,0.278671129606664,0.00144563006857732,502.435458791442,"random search",-0.373382744426388,-1.32886761895081,-0.307650484350154,-1.22870072413515,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
50,1972,0.0130257771915229,0.252112109330483,17,127.611237138198,0.176290317671373,973.988369733447,41.6170072600139,"random search",-0.431169427178923,-1.32882429547359,-0.477668389497229,-1.22885749892109,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
51,4674,0.00687094206012184,0.154342286591418,20,8.23840403626797,0.0346768505405635,20.4099689418432,35.2517782969114,"random search",-0.425804015463325,-1.32881567827558,-0.440311787154817,-1.22873762069453,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
