"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,2894,0.00135438058951723,0.39379321844317,1,2.65718856502688,0.472240173490718,16.2104217504802,870.870111907117,"random search",0.275996808521069,0.176959736654524,0.357352827388487,0.234204085606055,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
10,3969,0.00147198031460734,0.445895175496116,8,29.1423790417179,0.30166649306193,2.60802788356274,16.023969660201,"random search",0.581832277349072,0.515287301940675,0.572386865369831,0.366680542197663,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
11,2647,0.00448588534527586,0.113957674661651,20,24.4434746156802,0.129804169526324,717.666596491731,0.0810538295378821,"random search",-0.712645587694533,-0.747401680774783,-0.525671963462232,-0.74680331005598,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
12,4912,0.00740381982998605,0.125120882736519,2,15.4560825004445,0.071848392020911,0.00287500355733394,0.00796471145382583,"random search",-0.0130010926532482,0.074594281987552,0.109577387583584,0.20532075517088,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
13,138,0.00600062317202765,0.487636715709232,20,7.22879521565911,0.864991120295599,0.033279938759658,176.375073804579,"random search",0.365141146434588,0.044598444665499,0.35931114299037,-0.024160473865052,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
14,2539,0.00769894782184224,0.664181218249723,22,12.5527410862477,0.7205207683146,91.55704637005,0.833890310272838,"random search",0.614597613247643,0.51224129628604,0.523613791685877,0.293860581394425,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
15,2411,0.00366962914462296,0.589714871672913,17,33.120751389422,0.555568979354575,0.00204824824992186,1.4451571583978,"random search",0.608194047987959,0.512131787372456,0.584284302605569,0.366495608476229,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
16,4929,0.0989981304426923,0.538515166565776,5,124.080906823678,0.498393277637661,3.04611199534736,25.2743695556616,"random search",-0.527844294619858,-0.00859992783634222,-0.519901889487113,-0.0178475721199547,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
17,2921,0.0443716206991849,0.147626084042713,5,18.8839048630915,0.579481671564281,0.445391924606284,0.0230688738747621,"random search",0.0684228794264241,0.157561621157071,0.317312242480275,0.362143377435868,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
18,2447,0.614936648313917,0.790456276806071,4,1.26490493697861,0.479115305002779,94.9296151699542,140.589448007247,"random search",0.607265655085511,0.412717950961139,0.468431625164889,0.200541959717525,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
