"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.453432610013362,0.16469196970259,0.341898285333412,0.293224975220387,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.452884720997484,0.293143681029276,0.282580249091028,0.228596028120354,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
1,2097,0.498167194119644,0.701247505121864,13,17.0125743446301,0.884048115229234,96.9574347069713,42.35091883269,"random search",0.403730679633611,0.301404966789895,0.253109217421599,0.212641571848874,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
2,3302,0.00159871480395774,0.776346971630119,12,103.558195130391,0.503245368832722,6.3077322609861,37.9146605841316,"random search",0.139781754797423,0.171980659757283,0.0761053833338821,0.129600256195521,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
3,4901,0.00964877875886423,0.524630379886366,19,123.777362889659,0.732681457651779,0.0126800505976927,8.3417462178528,"random search",-0.453607167396458,-0.00204328840347667,0.0655352980160978,0.11675090860112,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
4,3863,0.00140015908325732,0.945257615414448,5,11.2836409414738,0.36076417635195,19.9663646898935,0.817700796593448,"random search",0.308576591307242,0.297887797110898,0.167514337338415,0.179314035438664,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
5,2832,0.673725076576472,0.648849982884713,7,113.911790911573,0.574178466806188,958.324311920678,0.928726866297414,"random search",0.257089601746979,0.139250111777048,0.151481188537074,0.079634093678601,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
6,1222,0.174851457384045,0.398316090670414,21,9.64063565854383,0.84803775860928,0.0420720092269797,1016.17825881789,"random search",-0.667108401099295,-2.02544304928494,-0.861803758570493,-1.35688437679909,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
7,2562,0.00362258771450741,0.309721268457361,13,1.1161351738411,0.742014308227226,0.0445134228036462,0.00438886971866614,"random search",0.457154290223488,0.305705608573438,0.261455494354616,0.191493169773093,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
8,719,0.00912599195671568,0.289780708239414,4,34.588147219458,0.997156192548573,0.00418719464121079,0.00328243239914144,"random search",0.26568748945184,0.250366369176986,0.154263787790549,0.155965977570142,0.0132450331125828,0.00224215246636771,0.000375708064719919,75.5,6,0,0,446,453,6,0.169266646515904,0.144695820610326,0.495217071376012,0.0775920657301529,0.258278145695364,0.0952045417585712,0.0923312896832297,0.0175701526934572,0.0157623357645228,0.0389408793300838,0.102243537645273,0.119919793275456,0.125639532465352,0.0702162666118867,0.0227300690377574,0.0622719839926792,0.0184646145026059,0.0620449869311159,0.0132450331125828,0.0022075055187638,0.166666666666667
