"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.778186224035815,0.68533922213176,0.728411796428252,0.616516490070515,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.780156997160009,0.71994915782566,0.712520727990568,0.633118621185548,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
1,3305,0.872917130525512,0.135967119713314,2,4.20550308602576,0.683126265881583,39.4328420000058,0.336313320521347,"random search",0.118025537332875,-1.59379236119188,-0.168852120739811,-3.27074655251025,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
2,455,0.879498136783468,0.960213587945327,4,6.07487694615065,0.182537029497325,0.100080903624982,805.050025264448,"random search",-0.0323954135740261,0.0535785022648622,-0.0334781540085589,0.0757261163074273,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
3,1091,0.0926310813065536,0.679683310957625,10,1.26377482374675,0.685932936379686,46.2163317524434,1.0471181668449,"random search",0.782511280761323,0.719058450497049,0.706302232639815,0.622208196787835,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
4,3878,0.0078998462098532,0.226847475068644,2,1.4839883850968,0.252539989538491,0.00654663364409894,0.0173573763279317,"random search",0.731722813599317,0.657932787310744,0.658328546105009,0.582441340746907,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
5,3671,0.932282414906484,0.925953066255897,5,2.82250328817536,0.079566701548174,0.755334508191336,124.277708741856,"random search",0.588878890212452,0.487005405566715,0.582261277104687,0.497983653954266,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
6,4988,0.00621800320663629,0.369846087344922,18,3.06421534148025,0.390010702423751,143.214534134074,10.5933049749986,"random search",0.711708638529415,0.67419868588512,0.623418522736257,0.538421620585632,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
7,2710,0.0165563331411217,0.257143604662269,19,1.23632501027378,0.736283204052597,0.252409943948404,57.8714690557562,"random search",0.656746008535036,0.613375765056306,0.581941529121186,0.487864613156055,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
8,4928,0.0299307062977016,0.173843012936413,12,4.04942950099702,0.405331083806232,0.0174618295071994,0.0113149185435108,"random search",0.767521927380914,0.671053000289294,0.71768712276182,0.637195878971885,0.0450781968721251,0.00102774922918808,0.000839104091635324,22.1836734693878,49,0,0,973,1087,49,0.171956284590283,0.137865524257471,0.600735970561178,0.162756696671949,0.420423183072677,0.0727493681855955,0.0696630464418481,0.0101409460847071,0.0078973425536009,0.0156643702920109,0.0759749937007971,0.0890962202650285,0.107193768818075,0.0318518294401844,0.0110772389175183,0.0346975214214983,0.00581257458311105,0.0292963841153488,0.0450781968721251,0.000919963201471941,0.0204081632653061
