"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
34,4326,0.0017058853013919,0.843815487273969,25,3.29499106516932,0.502304052002728,17.5082591790897,0.140589046446404,"random search",0.428728444904099,0.363657004750083,0.485128450405584,0.42005907622843,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
35,334,0.351289122041077,0.792773745418526,14,10.9442518899011,0.287638475187123,0.28240818950035,0.334913949523513,"random search",0.308447948785413,-0.0809680866581399,0.230281986814139,-0.379533553324806,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
36,1859,0.130549901179037,0.21924839890562,15,1.17000215052916,0.411926093976945,0.17535365855853,741.44018889586,"random search",-0.691289006531959,-8.76909748710827,-0.711702834801535,-9.14997292545892,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
37,2086,0.0448875309642782,0.91879433337599,15,5.81655335957084,0.935610570013523,120.390136051014,0.00853005646962563,"random search",0.564664365419106,0.397509662521859,0.614642776219463,0.470199633036332,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
38,3934,0.00465843955161542,0.583658116403967,12,116.911384234205,0.752674655290321,0.0361542010464539,0.00815028223460307,"random search",0.0259826061325563,0.0814800026491639,0.0640160870287785,0.0929631018115696,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
39,122,0.224860279797838,0.423929907055572,19,8.84399160492871,0.249071586644277,0.0837933255392962,211.63592908687,"random search",-0.283331870057217,-0.316502476605037,-0.236372315349696,-0.176493053072605,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
40,4071,0.464700065579795,0.359787180973217,17,79.4792442312396,0.286100998753682,578.648046055849,0.265899839751548,"random search",0.0115310758904642,0.0851114131200285,0.0260356217268559,0.0467115600424012,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
41,2711,0.0272038292176335,0.555416917870753,21,5.55124496290301,0.0469720086548477,0.0207897465312288,0.0465061009174189,"random search",0.290741407519358,0.00367596703701367,0.258932507176759,-0.252486777730853,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
42,1925,0.00107137963784899,0.89911897405982,19,18.7712135468835,0.21913196076639,0.00220025391303256,0.00164010066813068,"random search",0.0830827650042804,-0.00131768371785124,0.0970929049848517,0.0764169574385352,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
43,3886,0.133005530335995,0.679402673104778,18,16.1839779729221,0.752494286512956,0.639656088791398,4.52357611424638,"random search",0.534738607722289,0.317462491522445,0.554224291151276,0.31869350687833,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
