"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.795702158814501,0.71993366642207,0.857255753312432,0.768374376824307,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.753806329088368,0.729300610280528,0.845622901791069,0.812218152425232,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
1,91,0.433775411705145,0.753292878041975,23,5.89158315418196,0.586554267443717,0.00860909952584587,0.691811477281089,"random search",0.77743474402183,0.693531363694813,0.870551564628081,0.798518837141714,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
2,40,0.00894525320361455,0.348646994843148,24,13.3939138715126,0.577296356204897,234.384446455213,1.78774877710901,"random search",-0.0527298277680195,-0.200129003730083,-0.0213503924490128,-0.312606970506799,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
3,4717,0.00196485520223824,0.258955948776565,4,1.0033068631813,0.640380322001874,0.00157167544504995,0.526038389168741,"random search",0.767111273538906,0.761201895440237,0.853184407354793,0.821250146647239,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
4,1859,0.0134777992911113,0.589327456546016,14,11.8673403239591,0.964749483158812,3.06471521654783,48.1225662389808,"random search",-0.521399571162608,-0.254908880762154,-0.348400869177557,-0.388440734880048,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
5,719,0.00509102549658922,0.781122398981825,11,57.7014594424092,0.232545726932585,0.00486102692137441,0.0404737951634855,"random search",0.616610641970258,0.654457983070587,0.695240597042092,0.740490245349941,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
6,192,0.0312080155437554,0.455192354205065,16,50.2014390571285,0.471449558623135,58.5353281569665,0.338158662176944,"random search",0.475294737230175,0.543498034320629,0.563433774544799,0.614674683917461,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
7,2921,0.43790067063502,0.966524003073573,10,34.7966525319463,0.77346181916073,0.00811313003354003,88.4315217487063,"random search",-0.412596089632378,-0.255027224326252,-0.461563124827645,-0.388439638831249,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
8,1281,0.139765056576487,0.795238393126056,3,89.167546851992,0.86282855947502,164.128595698885,122.595171626164,"random search",-0.476313285559451,-0.254826899136272,-0.301922296896794,-0.388420418615863,0.348432055749129,0.0133333333333333,0.0084648066570557,2.87,100,2,4,75,287,96,0.211724139703857,0.143784470276245,0.591215676245884,0.173307659441532,0.445993031358885,0.0672056879912541,0.0588788165593598,0.00797124039132969,0.00471042748333489,0.00678183184483976,0.12384983437615,0.124982873031214,0.154349820951669,0.0650022404100957,0.0272097927746195,0.0562774217441435,0.00195449165043558,0.0135388198225489,0.379790940766551,0.00348432055749129,0.00917431192660551
