"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
29,3652,0.0348260954924363,0.467214845237322,12,2.17598342205052,0.282824971014634,0.0379485860493182,0.0817764032521886,"random search",0.640371190488721,0.603937930501692,0.630419387668942,0.603130413623524,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
30,1931,0.00824865026675992,0.450494553754106,17,100.117911262657,0.323935481254011,0.0103898577489439,0.00226582217909331,"random search",0.493383946491081,0.426604236663938,0.496730995101942,0.430111745597537,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
31,4792,0.0656087092514449,0.283918694965541,16,1.10260942693283,0.971119669033214,0.0206432150205352,0.0150050630728076,"random search",0.660498198048841,0.564212889678391,0.699242399441692,0.599056906057639,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
32,317,0.948013669953424,0.179071961599402,6,4.66868646847672,0.0183936201501638,0.0489363057769111,0.232945830298262,"random search",-69.0392642992117,-54728.1749735441,-32.6400154870987,-19752.6094358115,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
33,1413,0.0756895263744121,0.53456902501639,2,5.32549173780022,0.155615339288488,1.49632259983198,607.839919679285,"random search",-1.29907138279673,-7.34477205787111,-1.14984686867934,-7.37322264411393,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
34,4506,0.00183881460259104,0.917424131720327,16,9.07808409524255,0.414783460320905,156.576854508827,154.473782027436,"random search",-0.568170736273794,-2.03914404543762,-0.469507554206828,-1.58104270677282,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
35,1710,0.0030820105829638,0.111349676083773,22,15.8614331230914,0.948751986026764,3.4612193830157,7.29998915996117,"random search",-0.113458388423057,-0.186045204566138,-0.0607732954861053,-0.0682769414844751,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
36,312,0.0428111981778304,0.226437235809863,3,1.14283066859045,0.0342437301296741,94.7976882093954,26.7049778699455,"random search",-0.443273373910781,-0.869465863154232,-0.38725437995326,-0.66401906603783,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
37,494,0.00781811211913823,0.266504505742341,10,8.65188928748684,0.407722165575251,14.5411397935799,964.789428241109,"random search",-1.26321702437316,-7.34488325550746,-1.19710968958791,-7.37338542472099,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
38,1258,0.928865911567788,0.73015225911513,15,5.79580592652207,0.74532361375168,8.62761470654774,26.8231838208203,"random search",0.0632194780031785,0.110875313176064,0.0542759828993676,0.109919935993796,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
