"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.568745340506166,0.367595067312425,0.500208919746556,0.146587448315608,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.528776831717715,0.428848161121486,0.431838221899978,0.237089927219969,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
1,340,0.200773115531625,0.520105168269947,7,1.55304870395018,0.606687567196786,62.4036555604041,0.00840289234209854,"random search",0.580516618011786,0.45338912582058,0.520526372161434,0.31375443039492,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
2,144,0.858069159049556,0.263136310665868,18,9.27050978092971,0.165568499127403,0.00188001553543988,0.00265166481869185,"random search",-25.5610551887814,-969.004761662482,-11.2080147772248,-2213.86851462521,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
3,4646,0.00349664895621059,0.407026927173138,1,119.885689065829,0.543679248075932,0.136397687350776,2.05500570506768,"random search",0.0637842439679162,0.150925427199176,0.185402092960858,0.213239043057887,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
4,468,0.00134781467660208,0.440927698416635,4,31.7970678376334,0.248591867275536,3.32593980590298,0.0784335884501668,"random search",-1.67645570638575,-8.8098256858234,-1.86858271795032,-16.9943057971361,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
5,1760,0.0429254478352098,0.570022961869836,23,2.01574890683061,0.720837900647894,0.693183114395378,18.6961794535226,"random search",0.140623263022871,0.147360017701279,-0.0946508710137375,-0.296382753232319,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
6,4444,0.0185549282085811,0.297541013662703,7,5.23819160729595,0.646656857803464,0.00931649995088062,0.0276379130200216,"random search",0.573887816281712,0.408523508652003,0.560369470930101,0.315047791552016,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
7,692,0.00854690869827484,0.359653050825,25,1.94450187656572,0.417204608907923,5.10415849662895,33.8166822491171,"random search",-0.414596841632878,-1.3714415688181,-0.615677535303361,-2.6159648687819,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
8,50,0.00434047491455011,0.696545769157819,22,27.1391875357171,0.467279098927975,0.179193291827253,0.00124194494131673,"random search",-2.79120070516934,-19.9452067490383,-3.05198553844788,-37.8349741473043,0.0443840579710145,0.0222222222222222,0.0344947533770019,22.530612244898,49,0,0,45,1104,49,0.0668928752856926,0.0671251162390164,0.764455782312925,0.215870501277889,0.0389492753623188,0.0471511298890665,0.0528616787601636,0.00501505501061366,0.0046786738685691,0.0195261175243319,0.0518034818733718,0.0700717222220924,0.0896122269017415,0.0368445738940738,0.00683752719858625,0.0300594021720091,0.00259732231064533,0.0133505338888873,0.0443840579710145,0.000905797101449275,0.0204081632653061
