"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.517195409601748,0.343170226496839,0.424339645464041,0.370001961068887,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.405704719437562,0.360886337115162,0.333914649308231,0.301774708640984,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
1,1137,0.223125679032064,0.238134497473948,15,12.8619334774002,0.492411728948355,0.581808446256851,0.00762176673409937,"random search",0.523175757753468,0.204558140508074,0.483501151448156,0.272353142198217,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
2,2397,0.0834133398828407,0.709271189640276,1,3.00635242403229,0.435505236499012,0.0152991252601507,0.00133840031397654,"random search",0.394464359630683,0.176891483481799,0.26790626118514,0.118387995671365,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
3,646,0.0478411070772244,0.155117885675281,19,1.31638549818706,0.207170944428071,13.6217959002329,717.68015002503,"random search",-2.65119026876995,-16.6637671352829,-2.52503502585418,-12.5198019926759,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
4,2594,0.00108314390761361,0.752461549988948,9,9.62363601883587,0.250874360557646,18.621597695922,2.08163297161713,"random search",-0.349986439642856,-0.126091806793118,-0.299286263124981,-0.0584254677898799,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
5,2241,0.0180246975365293,0.896495732781477,14,16.3378226191446,0.233368556946516,0.00349951643036228,4.29966165698053,"random search",-0.139522476271951,0.0499063458722072,-0.145061902044533,0.0499619755486839,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
6,1534,0.125220167860285,0.741534392861649,24,26.068257865985,0.113127052551135,930.91792744738,197.530280764696,"random search",-2.65551758810361,-16.6648763552708,-2.5016442675733,-12.5189238429607,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
7,2777,0.0833919761497265,0.128770098299719,19,11.635596967628,0.54338004742749,39.2173668450698,13.9331218868271,"random search",-1.27405483339113,-4.34523794380803,-1.08494956220195,-2.69714087991987,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
8,3705,0.00410123213306914,0.335749280150048,14,16.5114485619801,0.471774326404557,12.926340338827,0.00639591495411921,"random search",0.368033415527152,0.339937922109274,0.322424524503503,0.308882107802518,0.022271714922049,0.0022271714922049,0,44.9,10,0,0,449,449,10,0.167192181160557,0.106696224370446,0.494209354120267,0.0575671056844673,0.552338530066815,0.154313108620028,0.127717946955623,0.0400880801258355,0.038843854730966,0.0685604845796589,0.128356145752547,0.135134137669169,0.155672771518884,0.0859327805804706,0.0274316188911974,0.0562503196325733,0.0267327043469051,0.0684013881500857,0.022271714922049,0.0022271714922049,0.1
