"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
24,21,0.203192678730145,0.1755240222672,23,35.3014275130153,0.797854997450486,0.617745222879792,0.00360327898341451,"random search",-0.362224890157282,-0.00231157634442036,-0.374332051360647,-0.00146333486750327,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
25,3002,0.00150270337998285,0.29417710613925,9,1.23276107904227,0.128683053189889,6.63474970129165,11.4955614780042,"random search",0.291384384961314,0.216925841556884,0.392527543048795,0.320497793587092,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
26,1025,0.0392039514576129,0.709108027303591,14,1.86438368568782,0.14318168326281,0.0151776917091937,0.0033800048763899,"random search",0.680775582199928,0.579533387383414,0.73145144710159,0.593967686930788,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
27,2168,0.00431879788490447,0.359566982928664,6,2.14105521239384,0.544990477850661,797.391745804765,3.44303319813554,"random search",0.133505744617031,-0.23554609033678,0.202381282488228,-0.181642837523281,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
28,528,0.00179678040293288,0.392197718354873,25,33.005508463657,0.226097882958129,0.0115491382187485,0.0479374364400162,"random search",-0.0972165567866974,-0.1478736181777,0.101069926587046,0.0118714430581741,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
29,3315,0.00281262346403504,0.412990862713195,7,17.4630100925011,0.817416553618386,343.48931838389,6.05142355439129,"random search",0.222310165083583,0.116425217250817,0.358104958199644,0.248546621533163,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
30,2424,0.0216261223476809,0.91974276478868,1,17.7315380898569,0.234630593331531,0.00376979307255184,1.29896558534231,"random search",0.676045488386606,0.562585889368956,0.735472871597011,0.546855979281402,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
31,3902,0.00590372210713469,0.547244117618538,25,35.894952513446,0.974008592078462,0.326057452733291,43.6009364667231,"random search",-0.50532703811154,-0.696406392326461,-0.0718368743968738,-0.568684121061071,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
32,4816,0.646822746704551,0.700551660684869,1,46.3147359769682,0.269387272186577,2.96677296191122,314.07101969818,"random search",-0.537248935109629,-1.15852418220635,-0.570877520942827,-1.30327288239441,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
33,2710,0.00128150607492252,0.787318195146508,16,1.23165227371706,0.73894208855927,0.00266541137110089,3.37130004777387,"random search",0.602682203755217,0.508447776103837,0.739735158066701,0.603798146274923,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
