"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.408949924871196,0.106216523192194,0.296509060281128,-0.0443256945212713,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.355992991969203,0.0719459782692644,0.345515115403637,0.0660828670066009,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
1,3882,0.0222053816509853,0.467047146824189,9,1.17814476338459,0.420190700795501,0.0135120631495238,13.9653674149971,"random search",0.173740145901416,0.151746157827894,-0.00811624580587478,-0.102645335587312,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
2,4156,0.154338930614004,0.155074018775485,16,18.3699508048194,0.756038192892447,0.0760523949750861,275.684694524614,"random search",-0.604794807428479,-4.24663632994576,-0.673410310664225,-6.21285851823161,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
3,990,0.760886165744053,0.508696528221481,20,76.6356535508139,0.99629414640367,2.31822729988518,0.00138217270411903,"random search",0.10904226515779,-0.20554759987848,0.1570199975228,-0.332645732812213,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
4,2988,0.172162551773724,0.178534128819592,17,16.4687483844126,0.869011682691053,46.5078279366146,0.626371254526534,"random search",0.24565511068511,0.0600717337301577,0.212941836992881,-0.0447679960620748,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
5,4664,0.0237577434303434,0.825733951665461,3,1.87703431456949,0.723807844333351,0.30774924783329,794.521675306675,"random search",-0.599611625032131,-2.80408408706357,-0.745826971612854,-3.39405880231403,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
6,4387,0.000986003349901941,0.890202763746493,19,55.4050956723824,0.401517822407186,0.334659606098744,10.773012610424,"random search",-0.0405313166071695,0.0835142256830336,-0.143378471406918,-0.00812455090625619,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
7,4460,0.00360141616372467,0.397765194904059,17,105.770175729944,0.787324331700802,19.7035980086584,0.00738441377023121,"random search",-0.46123778483591,-0.00131511798036321,-0.320070324189552,0.004088998193302,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
8,2758,0.020404134802203,0.33717987195123,17,1.90701361914686,0.122119191335514,105.674894216737,2.06672304286191,"random search",0.181693115550158,0.142651455095484,0.0346660818763401,-0.089153628459933,0.00642398286937901,0.00216919739696312,0.000242960159723777,155.666666666667,3,0,0,461,467,3,0.0779959735320057,0.0971588654439021,0.548179871520343,0.0702081212452034,0.477516059957173,0.130366758909887,0.11252611171701,0.0296305038870358,0.0283273537245098,0.0490734668422678,0.129700854378808,0.136285909704558,0.16350149454846,0.110270705187488,0.0317578065802988,0.0723366399666162,0.0328344321948853,0.0684343869971182,0.00642398286937901,0.00642398286937901,1
