"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
35,2706,0.0189118994761079,0.859120001969859,24,93.861131495214,0.518437606515363,0.0537247257107889,22.3178884693805,"random search",-0.00329536068973835,0.110585380154357,0.0323220150186591,0.137573922128372,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
36,4010,0.113733190845355,0.330952350283042,10,108.656133405922,0.414152728160843,3.15426953864268,0.0113447785935571,"random search",-0.45978597295133,-0.00341014733156597,-0.382499377631111,-0.00160743236444549,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
37,1278,0.00135086241842323,0.551620248495601,20,49.3513255242899,0.442010455066338,29.4196016105917,5.84247273897717,"random search",-0.509971511756884,-0.92128938557119,-0.341369658401026,-0.736258189359708,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
38,4949,0.676807219020546,0.481111020199023,15,1.02454662545334,0.985489887883887,0.00229530889872493,290.392351663499,"random search",-0.503528306894328,-2.9506465376998,-0.333732527891576,-1.99762211691104,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
39,149,0.0148540948878749,0.127340995334089,18,1.70855676150206,0.906299619702622,778.703268655282,0.00830427508026686,"random search",-0.643286271913709,-13.8859298383957,-0.620295933482741,-11.861209437079,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
40,4706,0.910971519611016,0.179034625459462,8,18.47163404421,0.840229929657653,389.219452371072,16.3405707497394,"random search",-0.111543311086947,0.0631374746052891,-0.0527705746036664,0.091164187795008,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
41,2790,0.00262889282311472,0.225946175935678,25,8.71353091475527,0.430019908118993,35.8220993710947,0.03344045128536,"random search",0.127787067850894,0.202077737544686,0.137730035306773,0.212522401202151,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
42,4730,0.00166668996460444,0.744587536086328,14,1.08763372477546,0.500771396793425,75.4281403036286,0.0348507346062892,"random search",0.336193965929014,0.332718291425232,0.331923959001539,0.324092020977384,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
43,3066,0.00108780282575207,0.573470282112248,23,123.341775763313,0.512245171703398,0.296574894144725,0.130007474696945,"random search",-0.35017043573691,-0.0209700497198193,-0.132180964326978,0.0412877586607485,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
44,2500,0.233924693992939,0.975529288081452,19,14.7238521190163,0.91218197834678,685.284094047099,0.656903727219297,"random search",0.607564359106134,0.44560233663044,0.608444866235364,0.495761696602193,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
