"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,460,0.00456278103173574,0.602985216234811,11,1.1721687996298,0.393352722981945,0.00175734127513949,579.5386173601,"random search",-0.836164663531198,-2.28426800947182,-0.624395855189329,-2.1557311677441,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
10,2011,0.390544057192016,0.804669681447558,24,34.4990399570332,0.254501485964283,0.0961363691993797,0.00240817829481053,"random search",0.675259945816064,0.465366325671758,0.795286957289591,0.603161954510191,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
11,4056,0.0916649015042515,0.870109512703493,14,11.0389908549154,0.796587396645918,773.116960567118,18.2498542781958,"random search",-0.0572972257351223,-0.200184778277948,0.102738889290817,0.103455638740115,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
12,2735,0.0185294263480028,0.972691831970587,1,4.06450424221955,0.0497405037749559,386.452068215392,62.9510937808949,"random search",-0.85363774854798,-2.28428239792836,-0.755939578528515,-2.15542951674297,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
13,1425,0.140114829690277,0.521623954037204,3,3.63097948065963,0.299364723730832,0.613460750982113,0.160315673782836,"random search",0.749439161739888,0.679550356977171,0.851552329781143,0.756927166715812,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
14,1308,0.365655359333438,0.180490447836928,8,23.3444786349447,0.131932386895642,125.42685466958,658.718372964285,"random search",-0.795934423071101,-2.28450094493727,-0.688683065536233,-2.15517398603054,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
15,2747,0.00871567174465415,0.432752984785475,4,17.8420465584487,0.834773846669123,0.0227041652062049,0.8137986461629,"random search",0.580218513830369,0.528236682170922,0.749296387017895,0.716462051444069,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
16,1915,0.0106914500618853,0.126410492602736,20,44.1737925196351,0.99739002273418,33.5044118726632,5.80782024367434,"random search",-0.880642768566455,-1.57280907481993,-0.537964418757387,-1.11202353848309,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
17,338,0.00270927501880998,0.486128165083937,17,3.44489687258589,0.757642377633601,1.08403264046007,52.4093346129611,"random search",-0.78851459315691,-2.28432418069523,-0.575991098861589,-2.15594064058113,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
18,1087,0.00387361203179271,0.780152568779886,15,61.8770335024832,0.182030994677916,0.0764499663238757,25.3401210903079,"random search",-0.853314685173636,-1.37229136608395,-0.538039578343827,-0.929751374743479,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
