"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
30,4659,0.814119344263721,0.174981620511971,16,46.5587412261615,0.750791056081653,0.0224764783693328,0.393832883799695,"random search",-0.287554178713761,-3.27016336784131,-0.126726719137483,-4.07150406344596,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
31,2002,0.0118926187339827,0.355637976084836,14,7.01689348148356,0.813382903579623,0.0219070283173179,5.73541344238315,"random search",0.686943547975669,0.600449163168233,0.776985075725976,0.578994094278158,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
32,1647,0.00339895982082545,0.71256335938815,23,1.40177345576351,0.723682334413752,0.0428729650059173,0.00753541636625769,"random search",0.726949801403184,0.648738616330594,0.76345035754105,0.533422985415848,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
33,3749,0.0041155968177377,0.166897444007918,4,79.7961407350954,0.789363584015518,0.194032990200093,255.981492138255,"random search",-0.482894585563379,-0.0182652420954164,-0.37046151022163,-0.0130914674253084,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
34,3490,0.00677069462410665,0.177081970172003,5,4.4798684800467,0.120281952666119,264.722622601142,8.74607096537753,"random search",0.173329227964127,0.226958783624841,0.269138945072452,0.324066895176394,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
35,1774,0.167619528162647,0.957358701666817,1,1.61233502540848,0.618904876988381,0.516094909290442,18.091318623701,"random search",0.702589172017196,0.570532045906521,0.763303719992337,0.578263592322231,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
36,3557,0.00109459741203959,0.276674773031846,4,4.10249218037581,0.949688602238894,0.97525420308686,27.7476967821203,"random search",0.609343941637139,0.574508302466541,0.775977049978088,0.684567574901172,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
37,2209,0.0791298807011834,0.272635772987269,7,2.62380561541098,0.862563790986314,0.0166796241279551,0.0998620039557173,"random search",0.736258309907559,0.585069906620414,0.728007549157755,0.468307840356283,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
38,2906,0.0467096346368069,0.127543444908224,20,1.43221521546703,0.241592732956633,55.7474189468541,10.1963828595123,"random search",0.628485738344922,0.561725726935273,0.748178764071499,0.688600467183054,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
39,1430,0.0207127169744264,0.702956912759692,6,9.93728231365746,0.574039900675416,0.00122052802849352,0.00553885742249394,"random search",0.741411886025734,0.642385754832479,0.75861146686548,0.506546643058668,0.0976,0.00265957446808511,0.0139102749104792,10.2459016393443,61,2,3,376,625,58,0.109775638030075,0.0872990289452136,0.67328,0.123116885195695,0.0464,0.036939661864671,0.0431102263003217,0.00322005664376252,0.00263787442113397,0.0109235749146277,0.0423119094543786,0.0736909651843038,0.147336886614294,0.0733928079931183,0.00696605726988382,0.0325788371321155,0.00154219951549735,0.0119189307649484,0.112,0.0016,0.0142857142857143
