"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.846068508960408,0.779914706818486,0.852216369178868,0.770554636656945,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.790536739802562,0.759052460160248,0.835234464011367,0.785053087124798,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
1,3435,0.0196926092730492,0.851647124369629,16,15.3671873795378,0.0805275309830904,601.353436193056,541.254411415342,"random search",-0.435965688392864,-0.926760033608458,-0.364199555228353,-1.28782736410242,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
2,4507,0.300943759330163,0.678009974421002,4,58.9688290632663,0.55098064057529,18.2808679549216,21.2614848134555,"random search",0.323518932532352,0.33515504245576,0.37671228928694,0.377046726764137,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
3,4673,0.565479655192314,0.218954786914401,19,1.85531212500089,0.441713876556605,99.0348249776851,765.607661781625,"random search",-0.412804323749157,-0.926792414380466,-0.392544622702936,-1.28792849011223,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
4,1657,0.215487514972261,0.58063622971531,3,11.3516487971623,0.0945504722185433,185.603245536329,59.6741851019387,"random search",-0.161401832386166,-0.796253024927902,-0.0373260065408514,-0.869285016755241,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
5,1021,0.224129946574452,0.818289782921784,6,7.30612499391971,0.69738858891651,0.00100176268856326,2.83305234961807,"random search",0.739088189092183,0.703501212937768,0.818868971080639,0.748680080376587,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
6,1490,0.00348558342291106,0.716609270730987,6,10.1751954924215,0.0726334857754409,0.466442229319548,0.001339475590996,"random search",0.68696634727304,0.727804350195815,0.725991075402428,0.745644274238794,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
7,4282,0.00291360575243292,0.84689571368508,10,7.17462761520573,0.984077036147937,0.0174417287490983,0.526525767128468,"random search",0.820241889455606,0.790667052197562,0.839666569167871,0.797291657553625,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
8,1712,0.11518583616408,0.759507925552316,4,22.2013986015712,0.00747428112663329,12.0481136858947,7.845839543588,"random search",0.299667085092896,0.394757994479106,0.390129082920134,0.467078470406186,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
9,3713,0.247745478379237,0.375470208167099,14,55.5303810375156,0.447639799444005,1.68942296352289,360.186161565808,"random search",-0.438383346272641,-0.926744968425929,-0.522676093487334,-1.28780214567424,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
10,3827,0.00737656766219112,0.582755979290232,16,1.00937352892638,0.50312571041286,0.00250271218298073,120.350319625739,"random search",-0.448079971209267,-0.926820786830939,-0.42362147426626,-1.28792152681841,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
11,1711,0.0250922678999176,0.516786697995849,17,60.5040972580539,0.377277588704601,0.00120259663007835,0.0171027298108124,"random search",0.794186590296167,0.731408327818539,0.863770593441758,0.798721882218094,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
12,955,0.0249414255643267,0.469748992961831,18,37.0727560895132,0.222123564919457,23.0860050919259,4.32220605345787,"random search",0.496015833479767,0.539842405402896,0.586084536396072,0.601519229755665,0.0736377025036819,0.0014792899408284,9.79654980633122e-05,13.58,50,1,7,676,679,43,0.138325706448316,0.11260319031947,0.547753654172011,0.102233734731816,0.617083946980854,0.0728251790612213,0.0629526814956748,0.0092607102294259,0.00718512755722506,0.0126530161893402,0.086735695370592,0.0975709946435781,0.139898447368352,0.0529498950411529,0.0141314105151354,0.0396954504644173,0.000947306463334043,0.00623946029217334,0.136966126656848,0.00147275405007364,0.010752688172043
