"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
17,2108,0.00115267154952384,0.691059856279753,7,10.3576094687358,0.817619695793837,0.209608873358072,2.13666432551644,"random search",0.574420718934753,0.581244957631372,0.58238872080018,0.631885524489919,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
18,1324,0.00123143453652721,0.728488253103569,8,1.09260429295136,0.147484324639663,0.22583478384238,0.00127278986627396,"random search",0.592091340498938,0.63511319734996,0.569988826867585,0.628872618714797,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
19,1843,0.517354713969313,0.873857428738847,7,32.8246588098878,0.123840237734839,0.00274420284714605,0.113613590435391,"random search",0.812576728223178,0.692254784266151,0.742197581523026,0.566514604126538,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
20,2591,0.226219788591923,0.958738279948011,25,9.15853114776726,0.307377629447728,2.41698937153002,903.424961799457,"random search",-0.480684846587349,-0.162499487085773,-0.651982899305688,-0.0406752824663952,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
21,3634,0.00102052412236657,0.225159614579752,12,81.6379671435809,0.704359986120835,0.00656534194457056,0.997815458886065,"random search",-0.517616959143518,-0.00577777738888963,-0.533611631760746,-0.0376014645229195,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
22,753,0.0662110466929931,0.827173850522377,22,25.9970170294916,0.085430983453989,1.31202504362118,5.88796162079724,"random search",0.526477985806667,0.543413935109947,0.522535959974051,0.578483414750364,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
23,3773,0.00949800663574059,0.565441094664857,21,8.26554884565369,0.00407032761722803,604.150166264234,3.24334753522614,"random search",0.140344321179791,0.230951676533788,0.151276637938607,0.25571667243607,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
24,323,0.0133872250714115,0.299974835873581,17,1.16939721770482,0.725162604125217,0.372666249302313,1.93174757346874,"random search",0.580549449394418,0.603225171825932,0.617178667582428,0.654259248060177,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
25,184,0.611794635268211,0.252986231609248,14,44.3686668995286,0.245877995388582,0.00119011403099153,0.0442643666565774,"random search",-0.401710504909869,-0.0215947409151995,-0.421661489478409,-0.127875705621145,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
26,3627,0.246335717755416,0.139745697379112,6,6.8621072616044,0.768326239893213,4.73378070584405,0.0766229715097032,"random search",0.806168712055307,0.644622340243515,0.814485466726375,0.700901359483826,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
