"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,4442,0.271673013775293,0.371655216789804,15,1.72806954822933,0.366625257302076,0.00133697072867924,10.9667583000701,"random search",0.488292491538095,0.331670691243302,0.564218703653841,0.157622683195693,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
10,1139,0.0108063763484526,0.9278899111785,18,51.0463553131387,0.520000409567729,0.00240801218545286,14.2174172515593,"random search",0.448441305243969,0.388542994586524,0.538641337824356,0.290155449474693,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
11,1111,0.10936903264787,0.243667814624496,3,3.17420162066893,0.445576645433903,0.894536284220969,4.9682648886015,"random search",0.53453247898572,0.423246762799215,0.584505307103905,0.209337511512541,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
12,32,0.00103885147330186,0.401184580149129,5,1.87220309426129,0.0193636319600046,0.0019556379387527,0.022168268031418,"random search",-0.325157413986797,-2.50851779897517,-0.315098351227296,-4.06344626974417,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
13,630,0.0957659641838456,0.741103630932048,21,80.5537557677659,0.446570359170437,0.113742315265409,1.46674557875705,"random search",0.486464520092769,0.37118757385024,0.575530899082517,0.245946272354591,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
14,2548,0.0012320696643286,0.3983242462622,17,1.50513230886651,0.138122485717759,0.0129426643375236,0.0422253361248574,"random search",0.443161279243179,0.420014075954885,0.557248932195361,0.439463784357077,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
15,1721,0.989496200435087,0.461712711700238,18,4.81352656907486,0.997664911672473,0.00153501641319208,0.00646440168453795,"random search",-1.48164275929131,-13.3883006673828,-1.90449936301668,-18.5852616415833,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
16,2737,0.145883372421931,0.57294637565501,1,1.8089507348977,0.601386787602678,0.00124747344653911,272.312898713735,"random search",-0.58978205756272,-1.87341062303519,-0.375146499659579,-2.30257380828331,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
17,2667,0.00203740826588709,0.679087899322621,25,4.26533319174534,0.156370599521324,0.040321205711918,9.9214169776781,"random search",0.416558787430945,0.372327785463125,0.503884624358618,0.299000663408323,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
18,2221,0.00148791742510523,0.994605509587564,6,17.1883671563423,0.68661673576571,1.22772458824421,49.9517503633616,"random search",0.276357052661746,0.192187387234077,0.40505274010734,0.242067298276099,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
